Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Nersalen LPDE,1,5987296,5,Upper,1564,534446.75,1
Nersalen LPDE,1,5987305,6,Upper,1564,451399.59,1
Nersalen LPDE,1,5987313,7,Upper,1564,464293.81,1
Nersalen LPDE,1,5987322,0,Upper,1565,482677.34,1
Nersalen LPDE,1,5987330,1,Upper,1565,624961.88,1
Nersalen LPDE,1,5987339,2,Upper,1565,486807.69,1
Nersalen LPDE,1,5987347,3,Upper,1565,569205.13,1
Nersalen LPDE,1,5987356,4,Upper,1565,533194.50,1
Nersalen LPDE,1,5987364,5,Upper,1565,545987.75,1
Nersalen LPDE,1,5987373,6,Upper,1565,456836.94,1
Nersalen LPDE,1,5987381,7,Upper,1565,473635.53,1
Nersalen LPDE,1,5987390,0,Upper,1566,491716.69,1
Nersalen LPDE,1,5987398,1,Upper,1566,639600.25,1
Nersalen LPDE,1,5987407,2,Upper,1566,494566.53,1
Nersalen LPDE,1,5987415,3,Upper,1566,576901.44,1
Nersalen LPDE,1,5987424,4,Upper,1566,543380.19,1
Nersalen LPDE,1,5987432,5,Upper,1566,553513.50,1
Nersalen LPDE,1,5987441,6,Upper,1566,467473.19,1
Nersalen LPDE,1,5987449,7,Upper,1566,483703.34,1
Nersalen LPDE,1,5987458,0,Upper,1567,499634.06,1
Nersalen LPDE,1,5987466,1,Upper,1567,646260.63,1
Nersalen LPDE,1,5987475,2,Upper,1567,504061.03,1
Nersalen LPDE,1,5987483,3,Upper,1567,587324.38,1
Nersalen LPDE,1,5987492,4,Upper,1567,553065.06,1
Nersalen LPDE,1,5987500,5,Upper,1567,564031.94,1
Nersalen LPDE,1,5987509,6,Upper,1567,477946.31,1
Nersalen LPDE,1,5987517,7,Upper,1567,492426.06,1
Nersalen LPDE,1,5987526,0,Upper,1568,505928.84,1
Nersalen LPDE,1,5987534,1,Upper,1568,658732.69,1
Nersalen LPDE,1,5987543,2,Upper,1568,507433.09,1
Nersalen LPDE,1,5987551,3,Upper,1568,596041.94,1
Nersalen LPDE,1,5987560,4,Upper,1568,560788.62,1
Nersalen LPDE,1,5987568,5,Upper,1568,572067.06,1
Nersalen LPDE,1,5987577,6,Upper,1568,483360.88,1
Nersalen LPDE,1,5987585,7,Upper,1568,497812.34,1
Nersalen LPDE,1,5987594,0,Upper,1569,512384.28,1
Nersalen LPDE,1,5987602,1,Upper,1569,667753.50,1
Nersalen LPDE,1,5987611,2,Upper,1569,516259.12,1
Nersalen LPDE,1,5987619,3,Upper,1569,605558.81,1
Nersalen LPDE,1,5987628,4,Upper,1569,572546.81,1
Nersalen LPDE,1,5987636,5,Upper,1569,578367.69,1
Nersalen LPDE,1,5987645,6,Upper,1569,492781.53,1
Nersalen LPDE,1,5987653,7,Upper,1569,507810.56,1
Nersalen LPDE,1,5987662,0,Upper,1570,520193.03,1
Nersalen LPDE,1,5987670,1,Upper,1570,671695.62,1
Nersalen LPDE,1,5987679,2,Upper,1570,523383.59,1
Nersalen LPDE,1,5987687,3,Upper,1570,612623.37,1
Nersalen LPDE,1,5987696,4,Upper,1570,575442.56,1
Nersalen LPDE,1,5987704,5,Upper,1570,584308.12,1
Nersalen LPDE,1,5987713,6,Upper,1570,494566.53,1
Nersalen LPDE,1,5987721,7,Upper,1570,515869.03,1
Nersalen LPDE,1,5987730,0,Upper,1571,524187.34,1
Nersalen LPDE,1,5987738,1,Upper,1571,682439.19,1
Nersalen LPDE,1,5987747,2,Upper,1571,529062.25,1
Nersalen LPDE,1,5987755,3,Upper,1571,618731.13,1
Nersalen LPDE,1,5987764,4,Upper,1571,578858.12,1
Nersalen LPDE,1,5987772,5,Upper,1571,594484.75,1
Nersalen LPDE,1,5987781,6,Upper,1571,503317.78,1
Nersalen LPDE,1,5987789,7,Upper,1571,522582.28,1
Nersalen LPDE,1,5987798,0,Upper,1572,531948.06,1
Nersalen LPDE,1,5987806,1,Upper,1572,689330.19,1
Nersalen LPDE,1,5987815,2,Upper,1572,536125.62,1
Nersalen LPDE,1,5987823,3,Upper,1572,625534.50,1
Nersalen LPDE,1,5987832,4,Upper,1572,598130.81,1
Nersalen LPDE,1,5987840,5,Upper,1572,602352.94,1
Nersalen LPDE,1,5987849,6,Upper,1572,510468.59,1
Nersalen LPDE,1,5987857,7,Upper,1572,531120.31,1
Nersalen LPDE,1,5987866,0,Upper,1573,535704.94,1
Nersalen LPDE,1,5987874,1,Upper,1573,699931.63,1
Nersalen LPDE,1,5987883,2,Upper,1573,541655.62,1
Nersalen LPDE,1,5987891,3,Upper,1573,631319.37,1
Nersalen LPDE,1,5987900,4,Upper,1573,602884.88,1
Nersalen LPDE,1,5987908,5,Upper,1573,614277.12,1
Nersalen LPDE,1,5987917,6,Upper,1573,518218.62,1
Nersalen LPDE,1,5987925,7,Upper,1573,535704.94,1
Nersalen LPDE,1,5987934,0,Upper,1574,545551.44,1
Nersalen LPDE,1,5987942,1,Upper,1574,702814.00,1
Nersalen LPDE,1,5987951,2,Upper,1574,547740.06,1
Nersalen LPDE,1,5987959,3,Upper,1574,640200.06,1
Nersalen LPDE,1,5987968,4,Upper,1574,610432.19,1
Nersalen LPDE,1,5987976,5,Upper,1574,614830.37,1
Nersalen LPDE,1,5987985,6,Upper,1574,522182.56,1
Nersalen LPDE,1,5987993,7,Upper,1574,542948.06,1
Nersalen LPDE,1,5988002,0,Upper,1575,544680.88,1
Nersalen LPDE,1,5988010,1,Upper,1575,707915.69,1
Nersalen LPDE,1,5988019,2,Upper,1575,555314.56,1
Nersalen LPDE,1,5988027,3,Upper,1575,644430.44,1
Nersalen LPDE,1,5988036,4,Upper,1575,612623.37,1
Nersalen LPDE,1,5988044,5,Upper,1575,620982.44,1
Nersalen LPDE,1,5988053,6,Upper,1575,530707.44,1
Nersalen LPDE,1,5988061,7,Upper,1575,546424.75,1
Nersalen LPDE,1,5988070,0,Upper,1576,550833.81,1
Nersalen LPDE,1,5988078,1,Upper,1576,719101.13,1
Nersalen LPDE,1,5988087,2,Upper,1576,558038.12,1
Nersalen LPDE,1,5988095,3,Upper,1576,653061.25,1
Nersalen LPDE,1,5988104,4,Upper,1576,623250.13,1
Nersalen LPDE,1,5988112,5,Upper,1576,631903.75,1
Nersalen LPDE,1,5988121,6,Upper,1576,534028.69,1
Nersalen LPDE,1,5988129,7,Upper,1576,554412.56,1
Nersalen LPDE,1,5988138,0,Upper,1577,555766.63,1
Nersalen LPDE,1,5988146,1,Upper,1577,726756.56,1
Nersalen LPDE,1,5988155,2,Upper,1577,565902.19,1
Nersalen LPDE,1,5988163,3,Upper,1577,660006.44,1
Nersalen LPDE,1,5988172,4,Upper,1577,626108.25,1
Nersalen LPDE,1,5988180,5,Upper,1577,637807.56,1
Nersalen LPDE,1,5988189,6,Upper,1577,541226.19,1
Nersalen LPDE,1,5988197,7,Upper,1577,560328.31,1
Nersalen LPDE,1,5988206,0,Upper,1578,564965.50,1
Nersalen LPDE,1,5988214,1,Upper,1578,735368.06,1
Nersalen LPDE,1,5988223,2,Upper,1578,572067.06,1
Nersalen LPDE,1,5988231,3,Upper,1578,665799.75,1
Nersalen LPDE,1,5988240,4,Upper,1578,632489.19,1
Nersalen LPDE,1,5988248,5,Upper,1578,641403.06,1
Nersalen LPDE,1,5988257,6,Upper,1578,547300.94,1
Nersalen LPDE,1,5988265,7,Upper,1578,564031.94,1
Nersalen LPDE,1,5988274,0,Upper,1579,567784.88,1
Nersalen LPDE,1,5988282,1,Upper,1579,736955.75,1
Nersalen LPDE,1,5988291,2,Upper,1579,574474.06,1
Nersalen LPDE,1,5988299,3,Upper,1579,669062.38,1
Nersalen LPDE,1,5988308,4,Upper,1579,641403.06,1
Nersalen LPDE,1,5988316,5,Upper,1579,646260.63,1
Nersalen LPDE,1,5988325,6,Upper,1579,551278.63,1
Nersalen LPDE,1,5988333,7,Upper,1579,572546.81,1
Nersalen LPDE,1,5988342,0,Upper,1580,573991.06,1
Nersalen LPDE,1,5988350,1,Upper,1580,744998.19,1
Nersalen LPDE,1,5988359,2,Upper,1580,582314.50,1
Nersalen LPDE,1,5988367,3,Upper,1580,675016.50,1
Nersalen LPDE,1,5988376,4,Upper,1580,643216.06,1
Nersalen LPDE,1,5988384,5,Upper,1580,655569.81,1
Nersalen LPDE,1,5988393,6,Upper,1580,558038.12,1
Nersalen LPDE,1,5988401,7,Upper,1580,577878.13,1
Nersalen LPDE,1,5988410,0,Upper,1581,578858.12,1
Nersalen LPDE,1,5988418,1,Upper,1581,742567.06,1
Nersalen LPDE,1,5988427,2,Upper,1581,584308.12,1
Nersalen LPDE,1,5988435,3,Upper,1581,681757.69,1
Nersalen LPDE,1,5988444,4,Upper,1581,652437.06,1
Nersalen LPDE,1,5988452,5,Upper,1581,655569.81,1
Nersalen LPDE,1,5988461,6,Upper,1581,565902.19,1
Nersalen LPDE,1,5988469,7,Upper,1581,584308.12,1
Nersalen LPDE,1,5988478,0,Upper,1582,580334.38,1
Nersalen LPDE,1,5988486,1,Upper,1582,752526.19,1
Nersalen LPDE,1,5988495,2,Upper,1582,591907.50,1
Nersalen LPDE,1,5988503,3,Upper,1582,687248.31,1
Nersalen LPDE,1,5988512,4,Upper,1582,656199.94,1
Nersalen LPDE,1,5988520,5,Upper,1582,668407.31,1
Nersalen LPDE,1,5988529,6,Upper,1582,568730.94,1
Nersalen LPDE,1,5988537,7,Upper,1582,586315.50,1
Nersalen LPDE,1,5988546,0,Upper,1583,586315.50,1
Nersalen LPDE,1,5988554,1,Upper,1583,755023.06,1
Nersalen LPDE,1,5988563,2,Upper,1583,592935.75,1
Nersalen LPDE,1,5988571,3,Upper,1583,695652.19,1
Nersalen LPDE,1,5988580,4,Upper,1583,663212.44,1
Nersalen LPDE,1,5988588,5,Upper,1583,667753.50,1
Nersalen LPDE,1,5988597,6,Upper,1583,570632.50,1
Nersalen LPDE,1,5988605,7,Upper,1583,592935.75,1
Nersalen LPDE,1,5988614,0,Upper,1584,588336.69,1
Nersalen LPDE,1,5988622,1,Upper,1584,769924.81,1
Nersalen LPDE,1,5988631,2,Upper,1584,598130.81,1
Nersalen LPDE,1,5988639,3,Upper,1584,699214.75,1
Nersalen LPDE,1,5988648,4,Upper,1584,665151.00,1
Nersalen LPDE,1,5988656,5,Upper,1584,677696.87,1
Nersalen LPDE,1,5988665,6,Upper,1584,577389.31,1
Nersalen LPDE,1,5988673,7,Upper,1584,597607.25,1
Nersalen LPDE,1,5988682,0,Upper,1585,594484.75,1
Nersalen LPDE,1,5988690,1,Upper,1585,771229.50,1
Nersalen LPDE,1,5988699,2,Upper,1585,603951.62,1
Nersalen LPDE,1,5988707,3,Upper,1585,701369.88,1
Nersalen LPDE,1,5988716,4,Upper,1585,669718.75,1
Nersalen LPDE,1,5988724,5,Upper,1585,679721.19,1
Nersalen LPDE,1,5988733,6,Upper,1585,583808.44,1
Nersalen LPDE,1,5988741,7,Upper,1585,600762.69,1
Nersalen LPDE,1,5988750,0,Upper,1586,600234.44,1
Nersalen LPDE,1,5988758,1,Upper,1586,779596.50,1
Nersalen LPDE,1,5988767,2,Upper,1586,609342.44,1
Nersalen LPDE,1,5988775,3,Upper,1586,710124.81,1
Nersalen LPDE,1,5988784,4,Upper,1586,677696.87,1
Nersalen LPDE,1,5988792,5,Upper,1586,686557.19,1
Nersalen LPDE,1,5988801,6,Upper,1586,588336.69,1
Nersalen LPDE,1,5988809,7,Upper,1586,604486.44,1
Nersalen LPDE,1,5988818,0,Upper,1587,601291.81,1
Nersalen LPDE,1,5988826,1,Upper,1587,780934.25,1
Nersalen LPDE,1,5988835,2,Upper,1587,612074.12,1
Nersalen LPDE,1,5988843,3,Upper,1587,713091.94,1
Nersalen LPDE,1,5988852,4,Upper,1587,682439.19,1
Nersalen LPDE,1,5988860,5,Upper,1587,690026.94,1
Nersalen LPDE,1,5988869,6,Upper,1587,592421.19,1
Nersalen LPDE,1,5988877,7,Upper,1587,607174.63,1
Nersalen LPDE,1,5988886,0,Upper,1588,607715.12,1
Nersalen LPDE,1,5988894,1,Upper,1588,781828.56,1
Nersalen LPDE,1,5988903,2,Upper,1588,615384.62,1
Nersalen LPDE,1,5988911,3,Upper,1588,717589.37,1
Nersalen LPDE,1,5988920,4,Upper,1588,685867.38,1
Nersalen LPDE,1,5988928,5,Upper,1588,697785.38,1
Nersalen LPDE,1,5988937,6,Upper,1588,594484.75,1
Nersalen LPDE,1,5988945,7,Upper,1588,615939.87,1
Nersalen LPDE,1,5988954,0,Upper,1589,612623.37,1
Nersalen LPDE,1,5988962,1,Upper,1589,791344.69,1
Nersalen LPDE,1,5988971,2,Upper,1589,619292.44,1
Nersalen LPDE,1,5988979,3,Upper,1589,723674.94,1
Nersalen LPDE,1,5988988,4,Upper,1589,690026.94,1
Nersalen LPDE,1,5988996,5,Upper,1589,699931.63,1
Nersalen LPDE,1,5989005,6,Upper,1589,600762.69,1
Nersalen LPDE,1,5989013,7,Upper,1589,619292.44,1
Nersalen LPDE,1,5989022,0,Lower,1590,615384.62,1
Nersalen LPDE,1,5989030,1,Lower,1590,797818.44,1
Nersalen LPDE,1,5989039,2,Lower,1590,623819.69,1
Nersalen LPDE,1,5989047,3,Lower,1590,727531.06,1
Nersalen LPDE,1,5989056,4,Lower,1590,692125.69,1
Nersalen LPDE,1,5989064,5,Lower,1590,704991.37,1
Nersalen LPDE,1,5989072,6,Lower,1590,605558.81,1
Nersalen LPDE,1,5989081,7,Lower,1590,623819.69,1
Nersalen LPDE,1,5989089,0,Lower,1591,1503395.12,1
Nersalen LPDE,1,5989098,1,Lower,1591,2025216.37,1
Nersalen LPDE,1,5989106,2,Lower,1591,1570853.25,1
Nersalen LPDE,1,5989115,3,Lower,1591,1811587.75,1
Nersalen LPDE,1,5989123,4,Lower,1591,1831023.75,1
Nersalen LPDE,1,5989132,5,Lower,1591,1778549.75,1
Nersalen LPDE,1,5989140,6,Lower,1591,1596569.87,1
Nersalen LPDE,1,5989149,7,Lower,1591,1591916.00,1
Nersalen LPDE,1,5989157,0,Lower,1592,1473911.50,1
Nersalen LPDE,1,5989166,1,Lower,1592,2004404.25,1
Nersalen LPDE,1,5989174,2,Lower,1592,1543330.87,1
Nersalen LPDE,1,5989183,3,Lower,1592,1761341.62,1
Nersalen LPDE,1,5989191,4,Lower,1592,1800835.37,1
Nersalen LPDE,1,5989200,5,Lower,1592,1718120.75,1
Nersalen LPDE,1,5989208,6,Lower,1592,1579942.12,1
Nersalen LPDE,1,5989217,7,Lower,1592,1569950.12,1
Nersalen LPDE,1,5989225,0,Lower,1593,1442761.50,1
Nersalen LPDE,1,5989234,1,Lower,1593,1984015.50,1
Nersalen LPDE,1,5989242,2,Lower,1593,1547704.50,1
Nersalen LPDE,1,5989251,3,Lower,1593,1757939.87,1
Nersalen LPDE,1,5989259,4,Lower,1593,1770477.62,1
Nersalen LPDE,1,5989267,5,Lower,1593,1740017.00,1
Nersalen LPDE,1,5989276,6,Lower,1593,1545077.37,1
Nersalen LPDE,1,5989284,7,Lower,1593,1564553.13,1
Nersalen LPDE,1,5989293,0,Lower,1594,1430667.12,1
Nersalen LPDE,1,5989301,1,Lower,1594,1973975.87,1
Nersalen LPDE,1,5989310,2,Lower,1594,1533795.12,1
Nersalen LPDE,1,5989318,3,Lower,1594,1742237.37,1
Nersalen LPDE,1,5989327,4,Lower,1594,1770477.62,1
Nersalen LPDE,1,5989335,5,Lower,1594,1696768.87,1
Nersalen LPDE,1,5989344,6,Lower,1594,1552985.75,1
Nersalen LPDE,1,5989352,7,Lower,1594,1548582.25,1
Nersalen LPDE,1,5989361,0,Lower,1595,1436688.87,1
Nersalen LPDE,1,5989369,1,Lower,1595,1952801.00,1
Nersalen LPDE,1,5989378,2,Lower,1595,1518443.00,1
Nersalen LPDE,1,5989386,3,Lower,1595,1725721.50,1
Nersalen LPDE,1,5989395,4,Lower,1595,1753424.62,1
Nersalen LPDE,1,5989403,5,Lower,1595,1680065.62,1
Nersalen LPDE,1,5989412,6,Lower,1595,1544203.62,1
Nersalen LPDE,1,5989420,7,Lower,1595,1543330.87,1
Nersalen LPDE,1,5989429,0,Lower,1596,1417301.00,1
Nersalen LPDE,1,5989437,1,Lower,1596,1944457.62,1
Nersalen LPDE,1,5989445,2,Lower,1596,1486751.37,1
Nersalen LPDE,1,5989454,3,Lower,1596,1714883.87,1
Nersalen LPDE,1,5989462,4,Lower,1596,1736697.00,1
Nersalen LPDE,1,5989471,5,Lower,1596,1670813.75,1
Nersalen LPDE,1,5989479,6,Lower,1596,1524376.62,1
Nersalen LPDE,1,5989488,7,Lower,1596,1521828.00,1
Nersalen LPDE,1,5989496,0,Lower,1597,1415831.38,1
Nersalen LPDE,1,5989505,1,Lower,1597,1929345.25,1
Nersalen LPDE,1,5989513,2,Lower,1597,1483520.50,1
Nersalen LPDE,1,5989522,3,Lower,1597,1738908.87,1
Nersalen LPDE,1,5989530,4,Lower,1597,1730095.00,1
Nersalen LPDE,1,5989539,5,Lower,1597,1666734.50,1
Nersalen LPDE,1,5989547,6,Lower,1597,1507545.12,1
Nersalen LPDE,1,5989556,7,Lower,1597,1522676.62,1
Nersalen LPDE,1,5989564,0,Lower,1598,1399863.25,1
Nersalen LPDE,1,5989573,1,Lower,1598,1936185.25,1
Nersalen LPDE,1,5989581,2,Lower,1598,1465998.62,1
Nersalen LPDE,1,5989590,3,Lower,1598,1699937.75,1
Nersalen LPDE,1,5989598,4,Lower,1598,1709515.87,1
Nersalen LPDE,1,5989607,5,Lower,1598,1648621.50,1
Nersalen LPDE,1,5989615,6,Lower,1598,1488372.12,1
Nersalen LPDE,1,5989624,7,Lower,1598,1506713.25,1
Nersalen LPDE,1,5989632,0,Lower,1599,1387064.00,1
Nersalen LPDE,1,5989640,1,Lower,1599,1911785.25,1
Nersalen LPDE,1,5989649,2,Lower,1599,1458170.12,1
Nersalen LPDE,1,5989657,3,Lower,1599,1686290.62,1
Nersalen LPDE,1,5989666,4,Lower,1599,1705245.62,1
Nersalen LPDE,1,5989674,5,Lower,1599,1631872.50,1
Nersalen LPDE,1,5989683,6,Lower,1599,1485134.12,1
Nersalen LPDE,1,5989691,7,Lower,1599,1477100.62,1
Nersalen LPDE,1,5989700,0,Lower,1600,1387064.00,1
Nersalen LPDE,1,5989708,1,Lower,1600,1894542.12,1
Nersalen LPDE,1,5989717,2,Lower,1600,1447349.87,1
Nersalen LPDE,1,5989725,3,Lower,1600,1671836.75,1
Nersalen LPDE,1,5989734,4,Lower,1600,1693611.75,1
Nersalen LPDE,1,5989742,5,Lower,1600,1623142.50,1
Nersalen LPDE,1,5989751,6,Lower,1600,1461291.50,1
Nersalen LPDE,1,5989759,7,Lower,1600,1472322.12,1
Nersalen LPDE,1,5989768,0,Lower,1601,1377269.62,1
Nersalen LPDE,1,5989776,1,Lower,1601,1882785.62,1
Nersalen LPDE,1,5989785,2,Lower,1601,1441238.62,1
Nersalen LPDE,1,5989793,3,Lower,1601,1695715.12,1
Nersalen LPDE,1,5989802,4,Lower,1601,1674913.13,1
Nersalen LPDE,1,5989810,5,Lower,1601,1616416.75,1
Nersalen LPDE,1,5989819,6,Lower,1601,1465998.62,1
Nersalen LPDE,1,5989827,7,Lower,1601,1451967.37,1
Nersalen LPDE,1,5989835,0,Lower,1602,1359442.37,1
Nersalen LPDE,1,5989844,1,Lower,1602,1875028.62,1
Nersalen LPDE,1,5989852,2,Lower,1602,1442761.50,1
Nersalen LPDE,1,5989861,3,Lower,1602,1637744.87,1
Nersalen LPDE,1,5989869,4,Lower,1602,1674913.13,1
Nersalen LPDE,1,5989878,5,Lower,1602,1605015.62,1
Nersalen LPDE,1,5989886,6,Lower,1602,1430667.12,1
Nersalen LPDE,1,5989895,7,Lower,1602,1436688.87,1
Nersalen LPDE,1,5989903,0,Lower,1603,1358090.12,1
Nersalen LPDE,1,5989912,1,Lower,1603,1867335.25,1
Nersalen LPDE,1,5989920,2,Lower,1603,1436688.87,1
Nersalen LPDE,1,5989929,3,Lower,1603,1633825.25,1
Nersalen LPDE,1,5989937,4,Lower,1603,1648621.50,1
Nersalen LPDE,1,5989946,5,Lower,1603,1597503.87,1
Nersalen LPDE,1,5989954,6,Lower,1603,1436688.87,1
Nersalen LPDE,1,5989963,7,Lower,1603,1432167.87,1
Nersalen LPDE,1,5989971,0,Lower,1604,1352708.00,1
Nersalen LPDE,1,5989980,1,Lower,1604,1859704.87,1
Nersalen LPDE,1,5989988,2,Lower,1604,1423210.62,1
Nersalen LPDE,1,5989997,3,Lower,1604,1635782.75,1
Nersalen LPDE,1,5990005,4,Lower,1604,1650614.50,1
Nersalen LPDE,1,5990014,5,Lower,1604,1588212.50,1
Nersalen LPDE,1,5990022,6,Lower,1604,1436688.87,1
Nersalen LPDE,1,5990030,7,Lower,1604,1426183.87,1
Nersalen LPDE,1,5990039,0,Lower,1605,1344714.37,1
Nersalen LPDE,1,5990047,1,Lower,1605,1844629.62,1
Nersalen LPDE,1,5990056,2,Lower,1605,1421728.62,1
Nersalen LPDE,1,5990064,3,Lower,1605,1627010.87,1
Nersalen LPDE,1,5990073,4,Lower,1605,1638727.75,1
Nersalen LPDE,1,5990081,5,Lower,1605,1571757.50,1
Nersalen LPDE,1,5990090,6,Lower,1605,1412901.00,1
Nersalen LPDE,1,5990098,7,Lower,1605,1420249.62,1
Nersalen LPDE,1,5990107,0,Lower,1606,1329007.12,1
Nersalen LPDE,1,5990115,1,Lower,1606,1834714.50,1
Nersalen LPDE,1,5990124,2,Lower,1606,1402739.75,1
Nersalen LPDE,1,5990132,3,Lower,1606,1602190.50,1
Nersalen LPDE,1,5990141,4,Lower,1606,1622178.25,1
Nersalen LPDE,1,5990149,5,Lower,1606,1562762.25,1
Nersalen LPDE,1,5990158,6,Lower,1606,1408528.25,1
Nersalen LPDE,1,5990166,7,Lower,1606,1412901.00,1
Nersalen LPDE,1,5990175,0,Lower,1607,1322570.25,1
Nersalen LPDE,1,5990183,1,Lower,1607,1816408.00,1
Nersalen LPDE,1,5990192,2,Lower,1607,1398429.50,1
Nersalen LPDE,1,5990200,3,Lower,1607,1601251.00,1
Nersalen LPDE,1,5990208,4,Lower,1607,1611646.62,1
Nersalen LPDE,1,5990217,5,Lower,1607,1558303.25,1
Nersalen LPDE,1,5990225,6,Lower,1607,1394145.62,1
Nersalen LPDE,1,5990234,7,Lower,1607,1387064.00,1
Nersalen LPDE,1,5990242,0,Lower,1608,1316195.37,1
Nersalen LPDE,1,5990251,1,Lower,1608,1806793.12,1
Nersalen LPDE,1,5990259,2,Lower,1608,1375881.75,1
Nersalen LPDE,1,5990268,3,Lower,1608,1615460.50,1
Nersalen LPDE,1,5990276,4,Lower,1608,1614505.37,1
Nersalen LPDE,1,5990285,5,Lower,1608,1550340.62,1
Nersalen LPDE,1,5990293,6,Lower,1608,1378660.37,1
Nersalen LPDE,1,5990302,7,Lower,1608,1395570.75,1
Nersalen LPDE,1,5990310,0,Lower,1609,1308626.25,1
Nersalen LPDE,1,5990319,1,Lower,1609,1805598.37,1
Nersalen LPDE,1,5990327,2,Lower,1609,1382849.37,1
Nersalen LPDE,1,5990336,3,Lower,1609,1581772.50,1
Nersalen LPDE,1,5990344,4,Lower,1609,1599375.25,1
Nersalen LPDE,1,5990353,5,Lower,1609,1540718.50,1
Nersalen LPDE,1,5990361,6,Lower,1609,1378660.37,1
Nersalen LPDE,1,5990370,7,Lower,1609,1384251.37,1
Nersalen LPDE,1,5990378,0,Lower,1610,1291298.87,1
Nersalen LPDE,1,5990386,1,Lower,1610,1790209.75,1
Nersalen LPDE,1,5990395,2,Lower,1610,1378660.37,1
Nersalen LPDE,1,5990403,3,Lower,1610,1578116.00,1
Nersalen LPDE,1,5990412,4,Lower,1610,1589136.75,1
Nersalen LPDE,1,5990420,5,Lower,1610,1534657.12,1
Nersalen LPDE,1,5990429,6,Lower,1610,1358090.12,1
Nersalen LPDE,1,5990437,7,Lower,1610,1371734.75,1
Nersalen LPDE,1,5990446,0,Lower,1611,1294973.12,1
Nersalen LPDE,1,5990454,1,Lower,1611,1780869.62,1
Nersalen LPDE,1,5990463,2,Lower,1611,1375881.75,1
Nersalen LPDE,1,5990471,3,Lower,1611,1571757.50,1
Nersalen LPDE,1,5990480,4,Lower,1611,1587289.25,1
Nersalen LPDE,1,5990488,5,Lower,1611,1515914.12,1
Nersalen LPDE,1,5990497,6,Lower,1611,1354049.62,1
Nersalen LPDE,1,5990505,7,Lower,1611,1358090.12,1
Nersalen LPDE,1,5990514,0,Lower,1612,1304874.12,1
Nersalen LPDE,1,5990522,1,Lower,1612,1777392.00,1
Nersalen LPDE,1,5990531,2,Lower,1612,1362155.00,1
Nersalen LPDE,1,5990539,3,Lower,1612,1555640.00,1
Nersalen LPDE,1,5990548,4,Lower,1612,1568147.00,1
Nersalen LPDE,1,5990556,5,Lower,1612,1510881.62,1
Nersalen LPDE,1,5990565,6,Lower,1612,1348699.37,1
Nersalen LPDE,1,5990573,7,Lower,1612,1348699.37,1
Nersalen LPDE,1,5990581,0,Lower,1613,1285221.25,1
Nersalen LPDE,1,5990590,1,Lower,1613,1767040.50,1
Nersalen LPDE,1,5990598,2,Lower,1613,1351369.12,1
Nersalen LPDE,1,5990607,3,Lower,1613,1550340.62,1
Nersalen LPDE,1,5990615,4,Lower,1613,1557414.50,1
Nersalen LPDE,1,5990624,5,Lower,1613,1475504.37,1
Nersalen LPDE,1,5990632,6,Lower,1613,1330302.00,1
Nersalen LPDE,1,5990641,7,Lower,1613,1343391.25,1
Nersalen LPDE,1,5990649,0,Lower,1614,1282806.12,1
Nersalen LPDE,1,5990658,1,Lower,1614,1752299.50,1
Nersalen LPDE,1,5990666,2,Lower,1614,1335507.00,1
Nersalen LPDE,1,5990675,3,Lower,1614,1541588.25,1
Nersalen LPDE,1,5990683,4,Lower,1614,1547704.50,1
Nersalen LPDE,1,5990692,5,Lower,1614,1469153.50,1
Nersalen LPDE,1,5990700,6,Lower,1614,1323852.62,1
Nersalen LPDE,1,5990709,7,Lower,1614,1336814.62,1
Nersalen LPDE,1,5990717,0,Lower,1615,1273235.87,1
Nersalen LPDE,1,5990726,1,Lower,1615,1743349.62,1
Nersalen LPDE,1,5990734,2,Lower,1615,1335507.00,1
Nersalen LPDE,1,5990743,3,Lower,1615,1545077.37,1
Nersalen LPDE,1,5990751,4,Lower,1615,1532074.00,1
Nersalen LPDE,1,5990760,5,Lower,1615,1469153.50,1
Nersalen LPDE,1,5990768,6,Lower,1615,1316195.37,1
Nersalen LPDE,1,5990776,7,Lower,1615,1331599.50,1
Nersalen LPDE,1,5990785,0,Lower,1616,1260307.75,1
Nersalen LPDE,1,5990793,1,Lower,1616,1740017.00,1
Nersalen LPDE,1,5990802,2,Lower,1616,1330302.00,1
Nersalen LPDE,1,5990810,3,Lower,1616,1517599.12,1
Nersalen LPDE,1,5990819,4,Lower,1616,1533795.12,1
Nersalen LPDE,1,5990827,5,Lower,1616,1459729.12,1
Nersalen LPDE,1,5990836,6,Lower,1616,1317465.37,1
Nersalen LPDE,1,5990844,7,Lower,1616,1320012.87,1
Nersalen LPDE,1,5990853,0,Lower,1617,1262638.75,1
Nersalen LPDE,1,5990861,1,Lower,1617,1725721.50,1
Nersalen LPDE,1,5990870,2,Lower,1617,1316195.37,1
Nersalen LPDE,1,5990878,3,Lower,1617,1521828.00,1
Nersalen LPDE,1,5990887,4,Lower,1617,1517599.12,1
Nersalen LPDE,1,5990895,5,Lower,1617,1456614.50,1
Nersalen LPDE,1,5990904,6,Lower,1617,1299904.75,1
Nersalen LPDE,1,5990912,7,Lower,1617,1302384.75,1
Nersalen LPDE,1,5990921,0,Lower,1618,1248780.50,1
Nersalen LPDE,1,5990929,1,Lower,1618,1707378.12,1
